# from_x0 from_x1 to_x0 to_x1 length
0.5929840021 2.3569871421 0.6880117893 2.3510376911 0.0187191722
0.7249255501 2.3010435953 0.7534011567 2.3242072910 0.0237157697
0.6749438692 2.4139732200 0.6764512321 2.4428454418 0.0072707615
0.7473080204 2.2605017712 0.7220229915 2.2897537031 0.0110805249
-1.6120644882 -2.5069448679 -1.5781402056 -2.5050280093 0.0107156761
-1.5759569079 -2.5376260802 -1.5468249497 -2.5087048239 0.0071892285
0.6408344936 2.2875433844 0.7205711511 2.3260806913 0.0490803971
0.6259566205 2.4848416290 0.5535640366 2.4293949723 0.0152571302
0.7185702270 2.4557771056 0.6921268331 2.4612196382 0.0071383403
-1.4222945708 -2.5030215312 -1.4412716251 -2.5298805144 0.0114869898
-1.5307445914 -2.4690774333 -1.5879663602 -2.5221516369 0.0150531221
0.6683103392 2.3631204468 0.6522294495 2.3989882966 0.0056153900
0.6926671379 2.2657153904 0.7473080204 2.2605017712 0.0129495306
0.7348270395 2.2326294883 0.7246922201 2.3373300329 0.0171998499
-1.4949173603 -2.5600877820 -1.5244935993 -2.5170729483 0.0091504484
-1.5230462461 -2.4978487524 -1.5676018327 -2.5022610873 0.0281761803
-1.4208403565 -2.5480916303 -1.4840652186 -2.5365395350 0.0125040278
-1.7989961481 -2.5450469813 -1.7569836945 -2.5546369956 0.0127577605
-1.4640350476 -2.5699725476 -1.4624101407 -2.5428592836 0.0106048817
-1.4225032096 -2.5386716749 -1.4412716251 -2.5298805144 0.0145929758
-1.5007354654 -2.4742799197 -1.5707713175 -2.4918301649 0.0145377459
0.8657034341 2.2799038404 0.8107481535 2.2475409441 0.0131128296
-1.5185036738 -2.4593807678 -1.5244935993 -2.5196266385 0.0123676088
-1.3611974080 -2.5319572138 -1.4163456963 -2.4921564691 0.0101087125
-1.6197723307 -2.5301339921 -1.5838382911 -2.5050280093 0.0159313647
-1.5820323749 -2.5400089426 -1.5429405159 -2.5466155495 0.0154693601
0.8976774846 2.2759938463 0.8657034341 2.2799038404 0.0105885966
0.8498293440 2.5047867022 0.8224619223 2.4485797598 0.0150504752
-1.4572901463 -2.4945729484 -1.4757316167 -2.4670618546 0.0190683678
0.7640673785 2.4497248714 0.7325260040 2.4050284832 0.0122495973
0.7053224063 2.5699946832 0.7491766137 2.4811275217 0.0162541603
0.6445408395 2.2469045402 0.6686365447 2.2937637935 0.0129915999
0.8687728501 2.3017303442 0.8453136568 2.4064449036 0.0247519229
0.6160048161 2.4875261975 0.6921268331 2.4612196382 0.0163380777
0.6029434895 2.4160766655 0.5797481644 2.4623354890 0.0124007110
-1.6061211776 -2.4706077742 -1.5879663602 -2.5221516369 0.0102859978
-1.5120365270 -2.5627967699 -1.4917991651 -2.5375270804 0.0159431381
0.7473080204 2.2605017712 0.7473080204 2.2605017712 0.0022767146
