# from_x0 from_x1 to_x0 to_x1 length
-1.4764383694 -1.5157188756 -1.4748145947 -1.5164279435 0.0085752533
-1.4336636351 -1.5393038288 -1.4007413658 -1.5074711220 0.0166128625
-1.4787848561 -1.5013501175 -1.4653335743 -1.5187667611 0.0091438357
-1.4773564651 -1.7119459788 -1.4988697772 -1.6313349857 0.0122026755
-1.3755434095 -1.5622707472 -1.3641296529 -1.5478172797 0.0056774962
-1.4696416018 -1.5587210015 -1.3899926907 -1.5493265211 0.0151207920
-1.4074798063 -1.6177389224 -1.3916862005 -1.5829764116 0.0075219975
-1.2435339609 -1.6582594941 -1.3024715739 -1.6379038605 0.0099777199
-1.3790195454 -1.6524020325 -1.3594884243 -1.6616201274 0.0084255958
-1.3545575607 -1.6309915141 -1.3382260924 -1.6307356078 0.0055402169
