# from_x0 from_x1 to_x0 to_x1 length
0.1798540852 1.2121570215 0.1774645497 1.2099644082 0.0009111634
0.1957398117 1.2132323006 0.1948293744 1.2144105612 0.0006248089
0.1618972927 1.2043962517 0.1774645497 1.2099644082 0.0031867806
0.1911636458 1.2180054733 0.1901649859 1.2166701868 0.0007479659
0.2021576118 1.2206839875 0.1983488173 1.2219912154 0.0006174611
0.1855258010 1.2203435907 0.1856900955 1.2184461426 0.0004218415
0.1948971046 1.2146282642 0.1958362158 1.2155931977 0.0006151895
0.1793533447 1.2128050648 0.1798540852 1.2121570215 0.0005737242
0.1770482874 1.2128050648 0.1793533447 1.2128050648 0.0005209808
0.1858490103 1.2156652895 0.1853641075 1.2148301706 0.0006257286
0.1955583234 1.2210974433 0.1975432315 1.2192057950 0.0007791336
0.1770482874 1.2110510428 0.1770482874 1.2128050648 0.0009197708
0.1787688954 1.2175992973 0.1853641075 1.2148301706 0.0011383190
0.1867284291 1.2154380061 0.1869211664 1.2127078470 0.0005959506
0.1719231481 1.2144761247 0.1770482874 1.2128050648 0.0007959248
0.1850250605 1.2054649011 0.1829458538 1.2093771992 0.0010684778
0.1792696359 1.2169512540 0.1848422001 1.2161270393 0.0012060849
0.1752667365 1.2137241477 0.1770482874 1.2128050648 0.0003069980
0.1752667365 1.2137241477 0.1752667365 1.2137241477 0.0000809079
0.1965404650 1.2111273466 0.1931222764 1.2112963117 0.0008169193
0.1793533447 1.2128050648 0.1770482874 1.2128050648 0.0003292939
0.1848454006 1.2154782139 0.1853641075 1.2148301706 0.0005092126
0.1855258010 1.2048168578 0.1850250605 1.2054649011 0.0003436449
0.1995997986 1.2159500768 0.1948293744 1.2144105612 0.0008754627
0.1971629727 1.2235258997 0.1983488173 1.2219912154 0.0008138136
0.1905015889 1.2201641294 0.1911636458 1.2180054733 0.0007742949
0.1714224075 1.2151241680 0.1719231481 1.2144761247 0.0004005493
0.1962846887 1.2074205087 0.1920933497 1.2095644175 0.0010795903
0.1793533447 1.2128050648 0.1774645497 1.2099644082 0.0006393422
0.1585024417 1.2048168578 0.1618972927 1.2043962517 0.0022444647
0.1619810014 1.2002500624 0.1585024417 1.2048168578 0.0019536426
0.1747487696 1.2141229908 0.1832056702 1.2075419035 0.0017658575
0.1915022536 1.2190217781 0.1901649859 1.2166701868 0.0007088469
0.1898979598 1.2185783425 0.1911636458 1.2180054733 0.0013085333
0.1935373239 1.2202732286 0.2012224117 1.2181883229 0.0013162131
0.2055524628 1.2162904737 0.2012224117 1.2181883229 0.0012093474
0.1960935033 1.2097299655 0.1957398117 1.2132323006 0.0013458822
0.1792011470 1.2203435907 0.1855258010 1.2203435907 0.0009035220
0.1977464920 1.2101804041 0.1948293744 1.2144105612 0.0033873076
0.2060618267 1.2277449475 0.2069795726 1.2201775685 0.0016325479
0.1956420321 1.2169512540 0.1934417392 1.2141382547 0.0011941009
0.1793533447 1.2128050648 0.1832056702 1.2075419035 0.0010822633
0.1656808039 1.2153214702 0.1719231481 1.2144761247 0.0019434146
0.1863575729 1.2032356806 0.1931222764 1.2112963117 0.0023281899
0.1992950501 1.2078855102 0.1924557312 1.2068276753 0.0024159708
0.1850815010 1.2047344557 0.1863575729 1.2032356806 0.0009004373
0.1835048016 1.2175706027 0.1848454006 1.2154782139 0.0022547906
0.1886318606 1.2186558318 0.1928269185 1.2171315064 0.0016252793
0.2045547704 1.2215120622 0.1990506569 1.2206839875 0.0010480677
0.1793533447 1.2169512540 0.1793533447 1.2128050648 0.0005923127
0.1728611590 1.2186544088 0.1714224075 1.2151241680 0.0008678378
0.1834210929 1.2217167920 0.1888870055 1.2158231929 0.0015825121
0.1765072503 1.2197920946 0.1728611590 1.2186544088 0.0010045291
0.1797262627 1.2016415551 0.1840441579 1.2045135349 0.0019891916
0.1837328020 1.1954104660 0.1835048016 1.2175706027 0.0035917420
0.2276301020 1.2117039181 0.2069795726 1.2201775685 0.0041735144
0.1957257408 1.1992271052 0.1863575729 1.2032356806 0.0020871932
0.1820472413 1.2133565609 0.1793533447 1.2128050648 0.0011777071
0.1956081626 1.2068493608 0.1992950501 1.2078855102 0.0033469189
0.1837580206 1.2250916776 0.1792696359 1.2169512540 0.0014204110
0.1864799288 1.2179627644 0.1835048016 1.2175706027 0.0013671959
0.1956420321 1.2033732944 0.1957257408 1.1992271052 0.0028528126
